2654834759,1,2654834759,3932516,"01-30-2017 23:44:55.946929000",199,53106,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25625007,"01/30/2017 23:44:55",0,0,0,0,0,0,0,2161531084,15,1,2865,1,658,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932516,"01-30-2017 23:44:55.946929000",258,30190,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25625010,"01/30/2017 23:44:55",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,395,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932516,"01-30-2017 23:44:55.946929000",372,24625,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25625009,"01/30/2017 23:44:55",0,0,0,0,0,0,0,2161531084,14,1,2865,1,361,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932516,"01-30-2017 23:44:55.946929000",383,30581,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25625003,"01/30/2017 23:44:55",0,0,0,0,0,0,0,1912606394,18,1,2865,1,766,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J004)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932513,"01-30-2017 23:44:52.946929000",179,54321,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,866018717,49917,100,0,0,999269,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (PSP0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932511,"01-30-2017 23:44:50.936929000",199,13991,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624957,"01/30/2017 23:44:50",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,454,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932511,"01-30-2017 23:44:50.936929000",258,56918,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624977,"01/30/2017 23:44:50",0,0,0,0,0,0,0,2161531084,14,1,2865,1,489,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932511,"01-30-2017 23:44:50.936929000",372,65299,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624959,"01/30/2017 23:44:50",0,0,0,0,0,0,0,2161531084,14,1,2865,1,300,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932511,"01-30-2017 23:44:50.936929000",383,45295,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624978,"01/30/2017 23:44:50",0,0,0,0,0,0,0,1912606394,24,1,2865,1,546,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J004)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932506,"01-30-2017 23:44:45.936929000",13,54312,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,1,13,20,25624911,"01/30/2017 23:44:45",0,0,0,0,0,0,0,2779959231,16,22996501904,228,0,213,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932506,"01-30-2017 23:44:45.936929000",199,18334,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624922,"01/30/2017 23:44:45",0,0,0,0,0,0,0,2779959231,15,22996501904,228,0,141,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932506,"01-30-2017 23:44:45.936929000",258,22518,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624912,"01/30/2017 23:44:45",0,0,0,0,0,0,0,2161531084,8,1,2865,1,90,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932506,"01-30-2017 23:44:45.936929000",372,5921,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624910,"01/30/2017 23:44:45",0,0,0,0,0,0,0,1646780882,25,498706292,854698491904,2141927214449426489,12,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932505,"01-30-2017 23:44:44.936929000",258,51616,1,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,2802704141,13,22196749872,16233937264,74655121604610,0,0,4294967294,0,0,4294967295,0,0,0,59,0,,0,0,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932501,"01-30-2017 23:44:40.936929000",13,52346,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624878,"01/30/2017 23:44:40",0,0,0,0,0,0,0,2161531084,26,4,240,31,106,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932501,"01-30-2017 23:44:40.936929000",199,42636,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624860,"01/30/2017 23:44:40",0,0,0,0,0,0,0,2161531084,14,1,2865,1,819,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932501,"01-30-2017 23:44:40.936929000",258,41456,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624858,"01/30/2017 23:44:40",0,0,0,0,0,0,0,2779959231,15,22995856208,228,0,319,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932501,"01-30-2017 23:44:40.936929000",383,53470,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624880,"01/30/2017 23:44:40",0,0,0,0,0,0,0,3905407295,14,1,2865,33554433,358,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J004)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932496,"01-30-2017 23:44:35.936929000",199,16303,1,261,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,1328744198,17,1026,67440031,0,0,0,416,14223,1,4294967295,0,0,0,59,17325,,0,0,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932496,"01-30-2017 23:44:35.936929000",258,36308,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624807,"01/30/2017 23:44:35",0,0,0,0,0,0,0,2161531084,13,1,2865,1,271,0,4294967291,0,1,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932496,"01-30-2017 23:44:35.936929000",372,25034,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624808,"01/30/2017 23:44:35",0,0,0,0,0,0,0,3905407295,14,1,2865,33554433,335,0,4294967291,0,1,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932496,"01-30-2017 23:44:35.936929000",383,38435,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624828,"01/30/2017 23:44:35",0,0,0,0,0,0,0,1912606394,55,1,2865,1,881,0,4294967291,0,1,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J004)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932496,"01-30-2017 23:44:35.936929000",416,14223,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3999721902,11690,2,8,2,0,517,4294967292,0,1,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LGWR)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932491,"01-30-2017 23:44:30.936929000",13,19668,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624750,"01/30/2017 23:44:30",0,0,0,0,0,0,0,3905407295,15,1,2865,33554433,433,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932491,"01-30-2017 23:44:30.936929000",199,6417,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624748,"01/30/2017 23:44:30",0,0,0,0,0,0,0,1912606394,14,1,2865,1,877,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932491,"01-30-2017 23:44:30.936929000",258,51675,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624756,"01/30/2017 23:44:30",0,0,0,0,0,0,0,1646780882,12,2214650983,55834574848,9511853544039252074,9758,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932491,"01-30-2017 23:44:30.936929000",372,37315,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624753,"01/30/2017 23:44:30",0,0,0,0,0,0,0,1847483002,13,22965520288,36,0,72,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932486,"01-30-2017 23:44:25.936929000",13,4984,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624704,"01/30/2017 23:44:25",0,0,0,0,0,0,0,2161531084,14,1,2865,1,200,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932486,"01-30-2017 23:44:25.936929000",199,16296,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624719,"01/30/2017 23:44:25",0,0,0,0,0,0,0,1912606394,14,1,2865,1,590,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932486,"01-30-2017 23:44:25.936929000",258,57440,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624703,"01/30/2017 23:44:25",0,0,0,0,0,0,0,3905407295,15,1,2865,33554433,433,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932486,"01-30-2017 23:44:25.936929000",372,7098,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624724,"01/30/2017 23:44:25",0,0,0,0,0,0,0,2161531084,14,1,2865,1,135,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932481,"01-30-2017 23:44:20.936929000",13,20515,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624644,"01/30/2017 23:44:20",0,0,0,0,0,0,0,1912606394,14,1,2865,1,642,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932481,"01-30-2017 23:44:20.936929000",199,32101,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624651,"01/30/2017 23:44:20",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,482,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932481,"01-30-2017 23:44:20.936929000",258,25288,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624647,"01/30/2017 23:44:20",0,0,0,0,0,0,0,2161531084,13,1,2865,1,513,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932481,"01-30-2017 23:44:20.936929000",372,17324,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624652,"01/30/2017 23:44:20",0,0,0,0,0,0,0,2161531084,14,1,2865,1,185,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932476,"01-30-2017 23:44:15.936929000",13,39708,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624610,"01/30/2017 23:44:15",0,0,0,0,0,0,0,2161531084,14,1,2865,1,649,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932476,"01-30-2017 23:44:15.936929000",199,38350,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624599,"01/30/2017 23:44:15",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,437,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932476,"01-30-2017 23:44:15.936929000",258,58951,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624597,"01/30/2017 23:44:15",0,0,0,0,0,0,0,1912606394,13,1,2865,1,519,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932476,"01-30-2017 23:44:15.936929000",372,4274,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624600,"01/30/2017 23:44:15",0,0,0,0,0,0,0,2161531084,24,1,2865,1,174,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932471,"01-30-2017 23:44:10.936929000",13,62210,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624546,"01/30/2017 23:44:10",0,0,0,0,0,0,0,2161531084,14,1,2865,1,134,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932471,"01-30-2017 23:44:10.936929000",199,32199,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,0,55,0,25624542,"01/30/2017 23:44:10",0,0,0,0,0,0,0,3905407295,14,1,2865,33554433,422,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932471,"01-30-2017 23:44:10.936929000",258,50117,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624541,"01/30/2017 23:44:10",0,0,0,0,0,0,0,1912606394,15,1,2865,1,559,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932471,"01-30-2017 23:44:10.936929000",383,56160,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624548,"01/30/2017 23:44:10",0,0,0,0,0,0,0,2161531084,25,1,2865,1,267,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J004)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932466,"01-30-2017 23:44:05.926929000",13,80,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624496,"01/30/2017 23:44:05",0,0,0,0,0,0,0,3905407295,14,1,2865,33554433,353,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932466,"01-30-2017 23:44:05.926929000",199,39861,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624491,"01/30/2017 23:44:05",0,0,0,0,0,0,0,1912606394,14,1,2865,1,810,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932466,"01-30-2017 23:44:05.926929000",258,61953,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624492,"01/30/2017 23:44:05",0,0,0,0,0,0,0,2161531084,14,1,2865,1,317,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932466,"01-30-2017 23:44:05.926929000",372,24425,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624494,"01/30/2017 23:44:05",0,0,0,0,0,0,0,2161531084,25,1,2865,1,606,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932461,"01-30-2017 23:44:00.926929000",13,57571,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624445,"01/30/2017 23:44:00",0,0,0,0,0,0,0,2161531084,14,1,2865,1,472,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932461,"01-30-2017 23:44:00.926929000",199,7717,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624450,"01/30/2017 23:44:00",0,0,0,0,0,0,0,1912606394,13,1,2865,1,755,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932461,"01-30-2017 23:44:00.926929000",258,4711,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624444,"01/30/2017 23:44:00",0,0,0,0,0,0,0,2161531084,14,1,2865,1,529,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932461,"01-30-2017 23:44:00.926929000",383,59646,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,0,55,0,25624439,"01/30/2017 23:44:00",0,0,0,0,0,0,0,3905407295,23,1,2865,33554433,340,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,0,3427055676,"oracle@stha8n0dk (J004)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932456,"01-30-2017 23:43:55.926929000",13,2292,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,2,38,175,25624389,"01/30/2017 23:43:55",0,0,0,0,0,0,0,3905407295,25,1,2865,33554433,259,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932456,"01-30-2017 23:43:55.926929000",121,19301,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,2910564005,13969,30,0,0,526,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LMS1)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932456,"01-30-2017 23:43:55.926929000",199,2806,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,1,13,20,25624387,"01/30/2017 23:43:55",0,0,0,0,0,0,0,1912606394,13,1,2865,1,638,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932456,"01-30-2017 23:43:55.926929000",258,57629,1,261,"5wwkp7spyq2fn",0,3,5169112644306870243,"",0,2965952664,3443668130,1,0,55,0,17468942,"01/30/2017 23:43:55",0,0,0,0,0,0,0,2161531084,14,1,2865,1,218,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932456,"01-30-2017 23:43:55.926929000",372,53550,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,0,55,0,25624390,"01/30/2017 23:43:55",0,0,0,0,0,0,0,2161531084,15,1,2865,1,476,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932456,"01-30-2017 23:43:55.926929000",416,14223,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3999721902,11277,2,2,2,0,497,4294967292,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LGWR)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932451,"01-30-2017 23:43:50.926929000",199,22188,1,261,"5wwkp7spyq2fn",0,3,5169112644306870243,"",0,2965952664,3443668130,1,0,55,0,17468939,"01/30/2017 23:43:50",0,0,0,0,0,0,0,1646780882,15,498706292,1644972474368,2141927214449426538,0,0,4294967292,0,0,4294967295,0,0,0,59,0,,0,16,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932451,"01-30-2017 23:43:50.926929000",258,7487,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624336,"01/30/2017 23:43:50",0,0,0,0,0,0,0,1912606394,13,1,2865,1,1900,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932451,"01-30-2017 23:43:50.926929000",372,45200,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624333,"01/30/2017 23:43:50",0,0,0,0,0,0,0,2161531084,24,1,2865,1,188,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932451,"01-30-2017 23:43:50.926929000",383,33101,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624338,"01/30/2017 23:43:50",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,1485,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J004)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932446,"01-30-2017 23:43:45.926929000",303,1845,2,0,"5ms6rbzdnq16t",0,3,9764567327737257558,"",0,1846751226,3838779352,1,2,38,24,16952163,"01/30/2017 23:43:45",0,0,0,0,0,0,0,737661873,40112,1,2865,1,0,16027,4294967293,0,0,365,1,2865,0,59,0,,2,0,165959219,"oracle@stha8n0dk (CJQ0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932441,"01-30-2017 23:43:40.926929000",13,20767,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624236,"01/30/2017 23:43:40",0,0,0,0,0,0,0,3905407295,24,1,2865,33554433,483,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932441,"01-30-2017 23:43:40.926929000",199,50650,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624234,"01/30/2017 23:43:40",0,0,0,0,0,0,0,1912606394,16,1,2865,1,837,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932441,"01-30-2017 23:43:40.926929000",258,58642,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624238,"01/30/2017 23:43:40",0,0,0,0,0,0,0,2161531084,14,1,2865,1,207,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932441,"01-30-2017 23:43:40.926929000",372,17865,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624239,"01/30/2017 23:43:40",0,0,0,0,0,0,0,2161531084,16,1,2865,1,613,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3932436,"01-30-2017 23:43:35.926929000",199,47682,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25624182,"01/30/2017 23:43:35",0,0,0,0,0,0,0,1912606394,15,1,2865,1,1,0,4294967291,0,1,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
